web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,15/04/2023,22/04/2023,520,312,MOBILHOME 6 personnes,6 Adultes,,Camping Taxo les Pins,ARGELES,,15,camping-taxo-les-pins-76759,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,320,320,MOBILHOME 4 personnes - Mobilhome de Pierrot,4 Adultes,,Camping Taxo les Pins,ARGELES,,15,camping-taxo-les-pins-76759,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,370,370,MOBILHOME 6 personnes - Mobilhome de Pierrot,6 Adultes,,Camping Taxo les Pins,ARGELES,,15,camping-taxo-les-pins-76759,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,255,255,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,15,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,325,325,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,15,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,465,465,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,15,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,360,360,MOBILHOME 6 personnes - Family,6 Adultes,,Camping Au Flamenco,ARGELES,,15,camping-au-flamenco-76756,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,249,249,MOBILHOME 6 personnes,6 Adultes,,Camping Club Le Florida,ELNE,,15,camping-club-le-florida-79506,LA TOUR BAS ELNE
,03/04/2023,15/04/2023,22/04/2023,252,252,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,15,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,15/04/2023,22/04/2023,252,252,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,6 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,15,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,15/04/2023,22/04/2023,317,317,MOBILHOME 6 personnes - OHANA,4 Adultes,,Camping Paradis - Naia Village,LE BARCARES,,15,camping-paradis-naia-village-76624,LE BARCARÈS
,03/04/2023,15/04/2023,22/04/2023,252,252,MOBILHOME 6 personnes - Izard,4 Adultes,,Camping La Source,SOURNIA,,15,camping-la-source-78575,
,03/04/2023,15/04/2023,22/04/2023,262,262,CHALET 5 personnes - Mimosa,4 Adultes,,Camping La Source,SOURNIA,,15,camping-la-source-78575,
,03/04/2023,15/04/2023,22/04/2023,262,262,MOBILHOME 5 personnes - Myrtil,4 Adultes,,Camping La Source,SOURNIA,,15,camping-la-source-78575,
,03/04/2023,15/04/2023,22/04/2023,282,282,MOBILHOME 6 personnes - Agaric,4 Adultes,,Camping La Source,SOURNIA,,15,camping-la-source-78575,
,03/04/2023,15/04/2023,22/04/2023,282,282,MOBILHOME 6 personnes - Liège,6 Adultes,,Camping La Source,SOURNIA,,15,camping-la-source-78575,
,03/04/2023,15/04/2023,22/04/2023,282,282,MOBILHOME 6 personnes - Apollon,4 Adultes,,Camping La Source,SOURNIA,,15,camping-la-source-78575,
,03/04/2023,15/04/2023,22/04/2023,581,325,MOBILHOME 8 personnes - Mobil Home Evolution 4 Pièces 6/8 Personnes Climatisé + TV,6 Adultes,,Camping maeva Club Le Lagon d'Argelès,ARGELES,,15,camping-maeva-club-le-lagon-d-argeles-76769,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,490,343,CHALET 5 personnes - Genêt Confort,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,490,343,CHALET 5 personnes - Genet Confort 5 Pers. 2ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,573,401,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,573,401,MOBILHOME 6 personnes - Confort - 3 chambres,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,573,401,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,573,401,CHALET 6 personnes - Belair Charme,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,573,401,MOBILHOME 6 personnes - Confort - 3 chambres,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,573,401,MOBILHOME 6 personnes - Confort 6 Pers. 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,630,441,MOBILHOME 6 personnes - Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,630,441,MOBILHOME 6 personnes - Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,630,441,MOBILHOME 6 personnes - Charme Plus 6 pers 3 ch.,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,650,455,CHALET 6 personnes - Family Charme 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,650,455,CHALET 6 personnes - Family Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,650,455,CHALET 6 personnes - Family Charme 3ch,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,762,534,MOBILHOME 6 personnes - Suite Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,762,534,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,762,534,MOBILHOME 6 personnes - Suite Charme Plus,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,762,534,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,762,534,MOBILHOME 6 personnes - Suite Charme Duo,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,15,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,503,286,MOBILHOME 6 personnes - Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,6 Adultes,,Camping maeva Club Argelès Vacances,ARGELES,,15,camping-maeva-club-argeles-vacances-76755,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,230,230,MOBILHOME 6 personnes - Gamme Essentiel,4 Adultes,,Camping International du Roussillon,SALSES LE CHATEAU,,15,camping-international-du-roussillon-78453,
,03/04/2023,15/04/2023,22/04/2023,250,250,MOBILHOME 6 personnes - Gamme Confort,4 Adultes,,Camping International du Roussillon,SALSES LE CHATEAU,,15,camping-international-du-roussillon-78453,
,03/04/2023,15/04/2023,22/04/2023,280,280,MOBILHOME 8 personnes - Gamme Family,6 Adultes,,Camping International du Roussillon,SALSES LE CHATEAU,,15,camping-international-du-roussillon-78453,
,03/04/2023,15/04/2023,22/04/2023,330,330,MOBILHOME 8 personnes - MAXI Family,6 Adultes,,Camping International du Roussillon,SALSES LE CHATEAU,,15,camping-international-du-roussillon-78453,
,03/04/2023,15/04/2023,22/04/2023,350,300,MOBILHOME 6 personnes - Cottage Privilège 2 chambres + Clim,4 Adultes,,Camping l'Etoile d'Or,ARGELES,,15,camping-l-etoile-d-or-79472,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,385,330,MOBILHOME 6 personnes - Cottage Privilège 3 chambres + Clim,4 Adultes,,Camping l'Etoile d'Or,ARGELES,,15,camping-l-etoile-d-or-79472,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,420,360,MOBILHOME 6 personnes - Cottage Luxe 3 chambres + Clim,6 Adultes,,Camping l'Etoile d'Or,ARGELES,,15,camping-l-etoile-d-or-79472,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,476,408,MOBILHOME 8 personnes - Cottage Famille 4 chambres + Clim,4 Adultes,,Camping l'Etoile d'Or,ARGELES,,15,camping-l-etoile-d-or-79472,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,384,327,MOBILHOME 4 personnes - TAHITI,4 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,420,357,MOBILHOME 4 personnes - BORNEO,4 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,475,404,MOBILHOME 4 personnes - MALDIVES,4 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,475,404,MOBILHOME 6 personnes - SAMOA,4 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,475,404,MOBILHOME 4 personnes - BALEARES,4 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,531,452,MOBILHOME 4 personnes - MOOREA,4 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,552,470,MOBILHOME 6 personnes - TONGA,6 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,552,470,MOBILHOME 4 personnes - WALLIS,4 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,629,535,MOBILHOME 6 personnes - FUTUNA,6 Adultes,,Camping la Plage Argelès,ARGELES,,15,camping-la-plage-argeles-76745,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,371,266,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),4 Adultes,,Camping les Dunes,TORREILLES,,15,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,15/04/2023,22/04/2023,504,364,MOBILHOME 4 personnes - Cosy - 2 chambres (I4P2),4 Adultes,,Camping les Dunes,TORREILLES,,15,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,15/04/2023,22/04/2023,525,378,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),6 Adultes,,Camping les Dunes,TORREILLES,,15,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,15/04/2023,22/04/2023,658,476,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),6 Adultes,,Camping les Dunes,TORREILLES,,15,camping-les-dunes-78623,PERPIGNAN LITTORAL AUTRES
,03/04/2023,15/04/2023,22/04/2023,313,313,MOBILHOME 6 personnes - MH P3,4 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,15,camping-las-planes-79421,
,03/04/2023,15/04/2023,22/04/2023,313,313,CHALET 4 personnes - CH 69,4 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,15,camping-las-planes-79421,
,03/04/2023,15/04/2023,22/04/2023,375,375,MOBILHOME 4 personnes - MH 72,4 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,15,camping-las-planes-79421,
,03/04/2023,15/04/2023,22/04/2023,375,375,MOBILHOME 6 personnes - MH 85,6 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,15,camping-las-planes-79421,
,03/04/2023,15/04/2023,22/04/2023,438,438,MOBILHOME 6 personnes - MH 11,4 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,15,camping-las-planes-79421,
,03/04/2023,15/04/2023,22/04/2023,500,500,MOBILHOME 4 personnes - MH 71,4 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,15,camping-las-planes-79421,
,03/04/2023,15/04/2023,22/04/2023,688,688,MOBILHOME 6 personnes - MH 80,6 Adultes,,Camping Las Planes,LAROQUE DES ALBERES,,15,camping-las-planes-79421,
,03/04/2023,15/04/2023,22/04/2023,371,266,MOBILHOME 4 personnes - Cosy 2 chambres (I4P2),4 Adultes,,Camping Le Roussillonnais,ARGELES,,15,camping-le-roussillonnais-76761,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,510,510,MOBILHOME 4 personnes - Primevère Premium 2 chambres,4 Adultes,,Camping Paradis - Vallespir,ARLES SUR TECH,,15,camping-paradis-vallespir-79397,
,03/04/2023,15/04/2023,22/04/2023,736,736,MOBILHOME 6 personnes - Gentiane PMR,6 Adultes,,Camping Paradis - Vallespir,ARLES SUR TECH,,15,camping-paradis-vallespir-79397,
,03/04/2023,15/04/2023,22/04/2023,985,985,MOBILHOME 6 personnes - LYS 3 chambres climatisé,6 Adultes,,Camping Paradis - Vallespir,ARLES SUR TECH,,15,camping-paradis-vallespir-79397,
,03/04/2023,15/04/2023,22/04/2023,357,357,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping La Coste Rouge,ARGELES,,15,camping-la-coste-rouge-76762,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,424,258,MOBILHOME 4 personnes - 3 Pièces Climatisé,4 Adultes,,Camping Le Roussillon,Cyprien,,15,camping-le-roussillon-78220,SAINT-CYPRIEN
,03/04/2023,15/04/2023,22/04/2023,301,270,MOBILHOME 4 personnes - 2 chambres CONFORT + CLIM,4 Adultes,,Camping La Tour de France,LATOUR DE FRANCE,,15,camping-la-tour-de-france-77484,
,03/04/2023,15/04/2023,22/04/2023,350,315,MOBILHOME 6 personnes - PREMIUM 2 Chambres (CLIM),4 Adultes,,Camping La Tour de France,LATOUR DE FRANCE,,15,camping-la-tour-de-france-77484,
,03/04/2023,15/04/2023,22/04/2023,385,346,MOBILHOME 7 personnes - 3 chambres / CONFORT CLIM,6 Adultes,,Camping La Tour de France,LATOUR DE FRANCE,,15,camping-la-tour-de-france-77484,
,03/04/2023,15/04/2023,22/04/2023,529,529,MOBILHOME 6 personnes - IRM pour 4/6 personnes (2 chambres) sans clim,4 Adultes,,Camping Domaine des Mimosas,ARGELES,,15,camping-domaine-des-mimosas-76758,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,529,529,MOBILHOME 6 personnes - IRM 09 pour 4/6 personnes (2 chambres) avec clim,4 Adultes,,Camping Domaine des Mimosas,ARGELES,,15,camping-domaine-des-mimosas-76758,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,559,559,MOBILHOME 6 personnes - des Ecureuils pour 4/6 personnes (2 chambres),4 Adultes,,Camping Domaine des Mimosas,ARGELES,,15,camping-domaine-des-mimosas-76758,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,670,670,VILLA 6 personnes - des Chênes,6 Adultes,,Camping Domaine des Mimosas,ARGELES,,15,camping-domaine-des-mimosas-76758,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,969,969,VILLA 8 personnes - du Château pour 6/8 personnes (2 chambres),6 Adultes,,Camping Domaine des Mimosas,ARGELES,,15,camping-domaine-des-mimosas-76758,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,349,349,MOBILHOME 4 personnes - Panoramique,4 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,15,camping-les-cerisiers-79434,
,03/04/2023,15/04/2023,22/04/2023,459,459,MOBILHOME 6 personnes - Familial,6 Adultes,,Camping Les Cerisiers,VERNET LES BAINS,,15,camping-les-cerisiers-79434,
,03/04/2023,15/04/2023,22/04/2023,385,385,MOBILHOME 5 personnes - 2 chambres + Clim,4 Adultes,,Camping Le Rancho,ARGELES,,15,camping-le-rancho-76773,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,301,301,MOBILHOME 4 personnes - Ylang,4 Adultes,,Camping Aloha Club,REYNES,,15,camping-aloha-club-76730,
,03/04/2023,15/04/2023,22/04/2023,450,450,MOBILHOME 4 personnes - YUCCA,4 Adultes,,Camping Aloha Club,REYNES,,15,camping-aloha-club-76730,
,03/04/2023,15/04/2023,22/04/2023,310,310,MOBILHOME 4 personnes - Confort,4 Adultes,,Camping Mas de Lastourg,VILLEFRANCHE DE CONFLENT,,15,camping-mas-de-lastourg-78764,
,03/04/2023,15/04/2023,22/04/2023,340,340,TENTE 5 personnes - Lodge - sans sanitaires,4 Adultes,,Camping Mas de Lastourg,VILLEFRANCHE DE CONFLENT,,15,camping-mas-de-lastourg-78764,
,03/04/2023,15/04/2023,22/04/2023,199,199,MOBILHOME 8 personnes - 6/8 places,8 Adultes,,Tour Opérateur et particuliers sur camping Mar Estang - Funpass non inclus,Cyprien,,15,tour-operateur-et-particuliers-sur-camping-mar-estang-funpass-non-inclus-79324,SAINT-CYPRIEN
,03/04/2023,15/04/2023,22/04/2023,350,252,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé (I52C),4 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,15,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,371,266,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),4 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,15,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,399,287,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Domaine Résidentiel de Plein Air Le Neptune,ARGELES,,15,domaine-residentiel-de-plein-air-le-neptune-76748,ARGELÈS-SUR-MER
,03/04/2023,15/04/2023,22/04/2023,189,189,CHALET 4 personnes - NATURE (Sans sanitaires),4 Adultes,,Camping Mas Llinas,LE BOULOU,,15,camping-mas-llinas-77558,
,03/04/2023,15/04/2023,22/04/2023,300,300,MOBILHOME 4 personnes - TRIGANO 26m2,4 Adultes,,Camping Mas Llinas,LE BOULOU,,15,camping-mas-llinas-77558,
,03/04/2023,15/04/2023,22/04/2023,320,320,MOBILHOME 4 personnes - TRIGANO EVO 29 TI,4 Adultes,,Camping Mas Llinas,LE BOULOU,,15,camping-mas-llinas-77558,
,03/04/2023,15/04/2023,22/04/2023,350,350,MOBILHOME 4 personnes - TRIGANO 33m2,4 Adultes,,Camping Mas Llinas,LE BOULOU,,15,camping-mas-llinas-77558,
,03/04/2023,15/04/2023,22/04/2023,280,280,MOBILHOME 4 personnes - 2ch,4 Adultes,,Camping Sun et Sea,Cyprien,,15,camping-sun-et-sea-94887,SAINT-CYPRIEN
,03/04/2023,15/04/2023,22/04/2023,350,350,MOBILHOME 6 personnes - 3ch,6 Adultes,,Camping Sun et Sea,Cyprien,,15,camping-sun-et-sea-94887,SAINT-CYPRIEN
,03/04/2023,15/04/2023,22/04/2023,315,315,MOBILHOME 4 personnes - Jade 23m² + terrasse couverte + climatisation,4 Adultes,,Camping Amélia,AMELIE LES BAINS PALALDA,,15,camping-amelia-79420,
,03/04/2023,15/04/2023,22/04/2023,315,315,MOBILHOME 4 personnes - Standard + 26 m² - 2 chambres,4 Adultes,,Camping Les Casteillets,Voir sur la carte,,15,camping-les-casteillets-79412,Villard-de-Lans
,03/04/2023,15/04/2023,22/04/2023,330,330,MOBILHOME 6 personnes - Confort 28 m² - 2 chambres - climatisation 4/6 pers,6 Adultes,,Camping Les Casteillets,Voir sur la carte,,15,camping-les-casteillets-79412,Villard-de-Lans
,03/04/2023,15/04/2023,22/04/2023,322,322,MOBILHOME 4 personnes - PREMIUM,4 Adultes,,Camping Portes de Canigou,PRADES,,15,camping-portes-de-canigou-87033,PRADES
,03/04/2023,15/04/2023,22/04/2023,240,240,CHALET 4 personnes - Type C 10,4 Adultes,,Camping Le P'tit Bonheur,ESCARO,,15,camping-le-ptit-bonheur-77205,
,03/04/2023,15/04/2023,22/04/2023,322,322,MOBILHOME 6 personnes - Classic XL 4/6 places,4 Adultes,,Camping La Marina de Canet (ex : Les Peupliers),CANET EN ROUSSILLON,,15,camping-la-marina-de-canet-ex-les-peupliers-77008,CANET-EN-ROUSSILLON
,03/04/2023,15/04/2023,22/04/2023,377,339,MOBILHOME 4 personnes - TITHOME,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,15,camping-des-randonneurs-77226,
,03/04/2023,15/04/2023,22/04/2023,414,414,MOBILHOME 6 personnes - 28 m²,4 Adultes,,Camping Des Randonneurs,FENOUILLET,,15,camping-des-randonneurs-77226,
,03/04/2023,15/04/2023,22/04/2023,240,240,TENTE 4 personnes - ECOLODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,15,camping-leau-vive-79454,
,03/04/2023,15/04/2023,22/04/2023,260,260,BUNGALOW TOILÉ 4 personnes - LODGE sans sanitaires,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,15,camping-leau-vive-79454,
,03/04/2023,15/04/2023,22/04/2023,360,360,MOBILHOME 4 personnes - TERRASSE,4 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,15,camping-leau-vive-79454,
,03/04/2023,15/04/2023,22/04/2023,450,450,MOBILHOME 6 personnes - FAMILY,6 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,15,camping-leau-vive-79454,
,03/04/2023,15/04/2023,22/04/2023,450,450,CHALET 6 personnes - Famille,6 Adultes,,Camping L'eau Vive,VERNET LES BAINS,,15,camping-leau-vive-79454,
,03/04/2023,15/04/2023,22/04/2023,415,415,MOBILHOME 6 personnes,6 Adultes,,Camping Le Soleil de La Méditerranée,SAINT CYPRIEN,,15,camping-le-soleil-de-la-mediterranee-78216,SAINT-CYPRIEN
,03/04/2023,15/04/2023,22/04/2023,420,420,MOBILHOME 6 personnes - Comfort,6 Adultes,,Camping Le Soleil de La Méditerranée,SAINT CYPRIEN,,15,camping-le-soleil-de-la-mediterranee-78216,SAINT-CYPRIEN
,03/04/2023,15/04/2023,22/04/2023,770,654,MOBILHOME 6 personnes - 3 chambres PLUS (Keller Travel),6 Adultes,,Tour opérateur sur camping club La Sirène,ARGELES,,15,tour-operateur-sur-camping-club-la-sirene-76770,ARGELÈS-SUR-MER
,03/04/2023,16/04/2023,23/04/2023,319,319,MOBILHOME 6 personnes - PASSION,4 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,15,camping-des-alberes-77482,
,03/04/2023,16/04/2023,23/04/2023,339,339,MOBILHOME 8 personnes - FEERIQUE,6 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,15,camping-des-alberes-77482,
,03/04/2023,16/04/2023,23/04/2023,519,519,MOBILHOME 8 personnes - QUATTRO,8 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,15,camping-des-alberes-77482,
,03/04/2023,16/04/2023,23/04/2023,1254,1003,MOBILHOME 4 personnes - Duo Premium 3 Pièces 4 Personnes Jacuzzi + Climatisé + TV,4 Adultes,,Camping des Albères,LAROQUE DES ALBERES,,15,camping-des-alberes-77482,
,03/04/2023,16/04/2023,23/04/2023,428,321,MOBILHOME 6 personnes - Malaga CLASSIC Climatié 4/6 p,6 Adultes,,Camping Club Le Littoral,ARGELES,,15,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,03/04/2023,16/04/2023,23/04/2023,434,326,MOBILHOME 4 personnes - Azur CONFORT Climatisé,4 Adultes,,Camping Club Le Littoral,ARGELES,,15,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,03/04/2023,16/04/2023,23/04/2023,441,331,MOBILHOME 4 personnes - Bergame CONFORT Climatisé,4 Adultes,,Camping Club Le Littoral,ARGELES,,15,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,03/04/2023,16/04/2023,23/04/2023,492,369,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,6 Adultes,,Camping Club Le Littoral,ARGELES,,15,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,03/04/2023,16/04/2023,23/04/2023,1123,898,MOBILHOME 6 personnes - Cottage 4 Pièces 6 Personnes Climatisé + TV,6 Adultes,,Camping Club Le Littoral,ARGELES,,15,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,03/04/2023,16/04/2023,23/04/2023,455,345,MOBILHOME 6 personnes - Malaga CLASSIC Climatisé 4/6 p,6 Adultes,,Camping Club Les Tamaris,LE BARCARES,,15,camping-club-les-tamaris-77541,LE BARCARÈS
,03/04/2023,16/04/2023,23/04/2023,501,376,MOBILHOME 6 personnes - Nirvana CLASSIC Climatisé,6 Adultes,,Camping Club Les Tamaris,LE BARCARES,,15,camping-club-les-tamaris-77541,LE BARCARÈS
,03/04/2023,16/04/2023,23/04/2023,524,393,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,6 Adultes,,Camping Club Les Tamaris,LE BARCARES,,15,camping-club-les-tamaris-77541,LE BARCARÈS
,03/04/2023,16/04/2023,23/04/2023,545,409,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,6 Adultes,,Camping Club Les Tamaris,LE BARCARES,,15,camping-club-les-tamaris-77541,LE BARCARÈS
,03/04/2023,16/04/2023,23/04/2023,149,149,TENTE TOILE ET BOIS 4 personnes - Safari,4 Adultes,,Le Pearl - Camping Paradis,ARGELES,,15,le-pearl-camping-paradis-76750,ARGELÈS-SUR-MER
,03/04/2023,16/04/2023,23/04/2023,219,219,MOBILHOME 6 personnes - Classique,6 Adultes,,Le Pearl - Camping Paradis,ARGELES,,15,le-pearl-camping-paradis-76750,ARGELÈS-SUR-MER
