web-scraper-order,web-scraper-start-url,paginator,nom,localite,prix_init,prix_actuel,note,typo,type_de_lit,taxes,nuite,experience_vecu,reduction,genius
"1674729008-3014","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=3787&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","White 1921 Courchevel","Courchevel 1850, Courchevel","null","€ 8 927","8,7","Chambre Double avec Terrasse","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","98 expériences vécues","null","null"
"1674729008-3015","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=3787&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Le Chalet du Mont Vallon Spa Resort","Les Menuires","null","€ 3 649","8,2","Suite Vallée (2 Adultes + 2 Enfants)","Suite privée • 1 chambre • 1 salon • 1 salle de bains • 35m²","Taxes et frais compris","1 semaine, 2 adultes","151 expériences vécues","null","null"
"1674729027-3041","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Rock Noir & Spa","La Salle-Les-Alpes","null","€ 3 001","8,2","Chambre Double Supérieure avec Accès à la Piscine","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","394 expériences vécues","null","null"
"1674729027-3042","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Le Grand Aigle Hotel & Spa****","La Salle-Les-Alpes","null","€ 2 250","8,0","Chambre Double Classique avec Balcon","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","479 expériences vécues","null","null"
"1674729027-3043","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hôtel & Spa L'Alta Peyra","Saint-Véran","null","€ 2 825","7,9","Chambre Prestige","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","497 expériences vécues","null","null"
"1674729027-3044","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Gite de la Draye","Crots","null","€ 713","8,5","Chambre Familiale","3 lits (1 lit double, 2 lits superposés)","Taxes et frais compris","1 semaine, 2 adultes","152 expériences vécues","null","null"
"1674729027-3045","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Auberge La Coulette","Vars","null","€ 643","7,7","Chambre Double","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","120 expériences vécues","null","null"
"1674729027-3046","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Adonis Gapotel","Gap","null","€ 487","7,2","Chambre Double Standard","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","1 536 expériences vécues","null","null"
"1674729027-3047","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Suite Home Briancon Serre Chevalier","Briançon","€ 1 025","€ 925","7,3","Chambre Classique","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","1 344 expériences vécues","-10 %","null"
"1674729027-3048","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Logis Havvah Hôtel Gap","Gap","€ 590","€ 475","7,5","Chambre Lits Jumeaux Classique","2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","1 296 expériences vécues","-20 %","null"
"1674729027-3049","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Cit'Hotel Avantici Gap","Gap","null","€ 592","7,9","Chambre Double ou Lits Jumeaux Mansardée","Types de lits : 1 lit double ou 2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","1 259 expériences vécues","null","null"
"1674729027-3050","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hotel Restaurant Le Carina","Gap","null","€ 623","7,0","Chambre Double","2 lits (1 canapé-lit, 1 grand lit double)","Taxes et frais compris","1 semaine, 2 adultes","231 expériences vécues","null","null"
"1674729027-3051","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Au Bon Logis","Risoul Village, Risoul","null","€ 904","8,3","Chambre Double","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","96 expériences vécues","null","null"
"1674729027-3052","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Logis - Hotel De La Mairie","Embrun","null","€ 711","8,1","Chambre Double ou Lits Jumeaux","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","933 expériences vécues","null","null"
"1674729027-3053","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hôtel Le Lievre Blanc","Vars - Sainte-Marie, Vars","null","€ 906","8,4","Chambre Double Économique","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","97 expériences vécues","null","null"
"1674729027-3054","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hotel De La Poste","Espinasses","null","€ 403","8,0","Chambre Double avec Salle de Bains Privative","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","525 expériences vécues","null","null"
"1674729027-3055","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hotel Les Chenets","Saint-Julien-en-Champsaur","null","€ 546","8,3","Chambre Lits Jumeaux","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","153 expériences vécues","null","null"
"1674729027-3056","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","La Bonne Auberge","Risoul Village, Risoul","null","€ 627","7,4","Chambre Double Confort","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","454 expériences vécues","null","null"
"1674729027-3057","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Logis Hotel-Restaurant Spa Le Lac","Embrun","null","€ 854","7,9","Chambre Lit King-Size","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","772 expériences vécues","null","null"
"1674729027-3058","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","LE GÎTE LES MELEZES","Villar-dʼArêne","null","€ 449","8,2","Chambre Double","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","145 expériences vécues","null","null"
"1674729027-3059","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hôtel des Alpes","Serres","null","€ 606","7,9","Chambre Double - Vue sur Montagne","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","106 expériences vécues","null","null"
"1674729027-3060","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Ax Hôtel Spa & Restaurant","Chorges","null","€ 896","7,9","Chambre Lits Jumeaux","2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","291 expériences vécues","null","null"
"1674729027-3061","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hotel la Robeyere; BW Signature Collection","Embrun","null","€ 809","8,7","Chambre Double Boîte à Chaussures","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","623 expériences vécues","null","null"
"1674729027-3062","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hôtel & Spa Les Bartavelles","Crots","null","€ 760","7,4","Chambre Double ou Lits Jumeaux avec Douche","2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","331 expériences vécues","null","null"
"1674729027-3063","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hôtel les Vallois","Vallouise","null","€ 714","8,2","Chambre Double","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","181 expériences vécues","null","null"
"1674729027-3064","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2503&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","The Originals Boutique, Hôtel Le Cap, Gap Sud","Tallard","null","€ 637","8,7","Chambre Double Confort","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","429 expériences vécues","null","null"
"1674729081-3089","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Ace Hôtel Toulouse Blagnac","Cornebarrieu","null","€ 552","8,5","Chambre Double","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","1 277 expériences vécues","null","null"
"1674729081-3090","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hôtel du Barry Resort & Spa","Sauveterre","null","€ 1 073","8,5","Chambre Double Supérieure","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","103 expériences vécues","null","null"
"1674729081-3091","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hotel Ours Blanc - Centre","Centre de Toulouse, Toulouse","null","€ 485","7,1","Chambre Double Standard","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","2 270 expériences vécues","null","null"
"1674729081-3092","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Ibis Styles Toulouse Centre Canal du Midi","Toulouse Est, Toulouse","null","€ 626","7,5","Chambre Double Standard","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","2 279 expériences vécues","null","null"
"1674729081-3093","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Ibis Toulouse Purpan Aeroport","Toulouse Ouest, Toulouse","null","€ 593","7,7","Chambre Standard Avec Trois Lits Simples","3 lits simples","Taxes et frais compris","1 semaine, 2 adultes","1 114 expériences vécues","null","null"
"1674729081-3094","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Chateau de Faudade","Lévignac-sur-Save","€ 448","€ 381","7,4","Studio Double","Studio privé • 1 salle de bains • 23m²","Taxes et frais compris","1 semaine, 2 adultes","289 expériences vécues","-15 %","null"
"1674729081-3095","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","ibis Styles Toulouse Centre Gare","Centre de Toulouse, Toulouse","null","€ 669","7,9","Chambre Double Standard","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","2 234 expériences vécues","null","null"
"1674729081-3096","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Le Clocher de Rodez Centre Gare","Centre de Toulouse, Toulouse","null","€ 521","7,7","Chambre Double ou Lits Jumeaux Classique","Types de lits : 1 lit double ou 2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","2 089 expériences vécues","null","null"
"1674729081-3097","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","The Social Hub Toulouse","Centre de Toulouse, Toulouse","null","€ 781","8,7","Chambre Lit Queen-Size","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","267 expériences vécues","null","null"
"1674729081-3098","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Quality Hotel Toulouse Centre","Centre de Toulouse, Toulouse","null","€ 684","8,6","Chambre Double pour Personnes à Mobilité Réduite - Non-Fumeurs","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","660 expériences vécues","null","null"
"1674729081-3099","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hôtel de France","Centre de Toulouse, Toulouse","null","€ 628","7,3","Chambre Double Standard","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","732 expériences vécues","null","null"
"1674729081-3100","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-22&checkout=2023-03-01","","Hôtel Le Capitole","Centre de Toulouse, Toulouse","null","€ 658","7,0","Chambre Double Supérieure avec Douche","Types de lits : 1 lit double ou 2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","1 316 expériences vécues","null","null"
