web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,11/06/2023,18/06/2023,385,385,CHALET 6 personnes - Reve conf,CARAVANING L'OREE DU BOIS,5 Adultes, 62180 RANG DU FLIERS,,,23,caravaning-l-oree-du-bois-94465,
,10/04/2023,07/10/2023,14/10/2023,179,179,MOBILHOME 4 personnes,Camping Beauséjour,4 Adultes,"62510 ARQUES, FRANCE ",,,40,camping-beausejour-86051,
,10/04/2023,11/06/2023,18/06/2023,500,359,MOBILHOME 5 personnes - Cosy (I5P2)),Camping Phare d'Opale,4 Adultes, 62480 LE PORTEL,,,23,camping-phare-dopale-77545,
,10/04/2023,11/06/2023,18/06/2023,522,374,MOBILHOME 6 personnes - Cosy (I6P3),Camping Phare d'Opale,6 Adultes, 62480 LE PORTEL,,,23,camping-phare-dopale-77545,
,10/04/2023,11/06/2023,18/06/2023,569,408,MOBILHOME 6 personnes - Cosy 6 personnes 3 chambres Climatisé,Camping Phare d'Opale,6 Adultes, 62480 LE PORTEL,,,23,camping-phare-dopale-77545,
,10/04/2023,07/10/2023,14/10/2023,369,369,CHALET 5 personnes - OCKLAND,Camping Paradis Belle Dune,2 Adultes, FRANCE,,,40,camping-paradis-belle-dune-85985,
,10/04/2023,07/10/2023,14/10/2023,369,369,CHALET 5 personnes - CHARLAY,Camping Paradis Belle Dune,2 Adultes, FRANCE,,,40,camping-paradis-belle-dune-85985,
,10/04/2023,07/10/2023,14/10/2023,400,400,CHALET 4 personnes - TAHOE,Camping Paradis Belle Dune,2 Adultes, FRANCE,,,40,camping-paradis-belle-dune-85985,
,10/04/2023,07/10/2023,14/10/2023,400,400,MOBILHOME 6 personnes - OPALIA,Camping Paradis Belle Dune,4 Adultes, FRANCE,,,40,camping-paradis-belle-dune-85985,
,10/04/2023,07/10/2023,14/10/2023,440,440,CHALET 6 personnes - OCKLAND,Camping Paradis Belle Dune,4 Adultes, FRANCE,,,40,camping-paradis-belle-dune-85985,
,10/04/2023,07/10/2023,14/10/2023,460,460,MOBILHOME 5 personnes,Camping La Falaise,4 Adultes, 62224 EQUIHEN PLAGE,,,40,camping-la-falaise-77203,
,10/04/2023,07/10/2023,14/10/2023,525,525,MOBILHOME 6 personnes,Camping La Falaise,6 Adultes, 62224 EQUIHEN PLAGE,,,40,camping-la-falaise-77203,
