web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,27/05/2023,03/06/2023,545,545,MOBILHOME 6 personnes - RIVIERA,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
,10/04/2023,27/05/2023,03/06/2023,545,545,MOBILHOME 6 personnes - AZALEE,Camping La Tuilerie,4 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
,10/04/2023,27/05/2023,03/06/2023,580,580,MOBILHOME 6 personnes - TITANIA 3,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
,10/04/2023,27/05/2023,03/06/2023,580,580,MOBILHOME 8 personnes - GAMME RESIDENTIELLE GRAND LUXE,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,21,camping-la-tuilerie-77934,
,10/04/2023,24/09/2023,01/10/2023,455,455,HÉBERGEMENT INSOLITE 5 personnes - Eco-Pod Family sans sanitaires,Camping Verte Vallée,4 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,24/09/2023,01/10/2023,490,490,TENTE 4 personnes - Coco Sweet sans sanitaire,Camping Verte Vallée,4 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,24/09/2023,01/10/2023,490,490,CARAVANE 4 personnes - Standard sans sanitaires,Camping Verte Vallée,4 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,24/09/2023,01/10/2023,525,525,TENTE 5 personnes - Lodge Nature sans sanitaires,Camping Verte Vallée,4 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,24/09/2023,01/10/2023,525,525,TENTE 4 personnes - Tipihome sans sanitaires,Camping Verte Vallée,4 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,24/09/2023,01/10/2023,560,560,TENTE TOILE ET BOIS 5 personnes - Lodge Vintage sans sanitaire,Camping Verte Vallée,5 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
