web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,02/07/2023,09/07/2023,849,849,MOBILHOME 4 personnes - Confort,4 Adultes,,Camping Le Sagone,SAGONE,,26,camping-le-sagone-78197,
,10/04/2023,02/07/2023,09/07/2023,941,941,CHALET 6 personnes - Coriandre,6 Adultes,,Camping Le Sagone,SAGONE,,26,camping-le-sagone-78197,
,10/04/2023,02/07/2023,09/07/2023,1185,1185,MOBILHOME 4 personnes - Safran,4 Adultes,,Camping Le Sagone,SAGONE,,26,camping-le-sagone-78197,
,10/04/2023,02/07/2023,09/07/2023,1259,1259,MOBILHOME 6 personnes - Declik 6,6 Adultes,,Camping Le Sagone,SAGONE,,26,camping-le-sagone-78197,
,10/04/2023,02/07/2023,09/07/2023,1259,1259,BUNGALOW 4 personnes - Prestige 2 chambres,4 Adultes,,Camping Le Sagone,SAGONE,,26,camping-le-sagone-78197,
,10/04/2023,02/07/2023,09/07/2023,1229,1229,MOBILHOME 6 personnes,4 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,26,camping-campo-di-mare-78072,
,10/04/2023,09/07/2023,16/07/2023,1005,863,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,27,camping-domaine-danghione-76680,
,10/04/2023,09/07/2023,16/07/2023,1729,1729,CHALET 4 personnes - Vue Mer 3 Pièces 4 Personnes Climatisé + TV,4 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,27,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,09/07/2023,16/07/2023,820,749,MOBILHOME 4 personnes - Petite Vue Mer (arrivée le dimanche),4 Adultes,,Camping La Liscia,CALCATOGGIO,,27,camping-la-liscia-76961,
,10/04/2023,09/07/2023,16/07/2023,1234,1234,MOBILHOME 4 personnes - Ese,4 Adultes,,Camping Bella Vista,CALVI,,27,camping-bella-vista-76981,CALVI
,10/04/2023,09/07/2023,16/07/2023,750,750,BUNGALOW 6 personnes - T2,6 Adultes,,,SORBO OCAGNANO,,27,camping-europa-beach-78559,
,10/04/2023,09/07/2023,16/07/2023,998,899,CHALET 5 personnes,4 Adultes,,Camping Tikiti,PROPRIANO,,27,camping-tikiti-78088,PROPRIANO
,10/04/2023,09/07/2023,16/07/2023,997,997,CHALET 5 personnes - Gitotel Club - Dimanche,4 Adultes,,Camping Tikiti,PROPRIANO,,27,camping-tikiti-78088,PROPRIANO
,10/04/2023,09/07/2023,16/07/2023,1417,1417,MOBILHOME 6 personnes - 3 Chambres en samedi,6 Adultes,,Camping Tikiti,PROPRIANO,,27,camping-tikiti-78088,PROPRIANO
,10/04/2023,09/07/2023,16/07/2023,370,370,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,27,camping-le-soleil-levant-79271,
,10/04/2023,09/07/2023,16/07/2023,1199,1199,MOBILHOME 4 personnes - Confort,4 Adultes,,Camping Le Sagone,SAGONE,,27,camping-le-sagone-78197,
,10/04/2023,09/07/2023,16/07/2023,1591,1591,MOBILHOME 4 personnes - Safran,4 Adultes,,Camping Le Sagone,SAGONE,,27,camping-le-sagone-78197,
,10/04/2023,09/07/2023,16/07/2023,1769,1769,MOBILHOME 6 personnes - Declik 6,6 Adultes,,Camping Le Sagone,SAGONE,,27,camping-le-sagone-78197,
,10/04/2023,09/07/2023,16/07/2023,1769,1769,BUNGALOW 4 personnes - Prestige 2 chambres,4 Adultes,,Camping Le Sagone,SAGONE,,27,camping-le-sagone-78197,
,10/04/2023,09/07/2023,16/07/2023,1279,1279,MOBILHOME 6 personnes,4 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,27,camping-campo-di-mare-78072,
,10/04/2023,09/07/2023,16/07/2023,1861,1358,MOBILHOME 6 personnes - Premium 3 Pièces 6 Personnes Climatisé + TV (4 adultes + 2 enfants -12 ans max),6 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,27,camping-campo-di-mare-78072,
,10/04/2023,16/07/2023,23/07/2023,900,900,MOBILHOME 4 personnes,4 Adultes,,Camping U pezzo,SAINT FLORENT,,28,camping-u-pezzo-78255,
,10/04/2023,16/07/2023,23/07/2023,1729,1729,CHALET 4 personnes - Vue Mer 3 Pièces 4 Personnes Climatisé + TV,4 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,28,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,16/07/2023,23/07/2023,1296,1242,MOBILHOME 4 personnes - Ese,4 Adultes,,Camping Bella Vista,CALVI,,28,camping-bella-vista-76981,CALVI
,10/04/2023,16/07/2023,23/07/2023,1420,1420,MOBILHOME 4 personnes - Ospedale 32m² 4p,4 Adultes,,Camping Bella Vista,CALVI,,28,camping-bella-vista-76981,CALVI
,10/04/2023,16/07/2023,23/07/2023,1124,968,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,28,camping-domaine-danghione-76680,
,10/04/2023,16/07/2023,23/07/2023,1287,1104,MAISON 6 personnes - 1 chambre cabine Climatisée (M26C),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,28,camping-domaine-danghione-76680,
,10/04/2023,16/07/2023,23/07/2023,1417,1417,MOBILHOME 6 personnes - 3 Chambres en samedi,6 Adultes,,Camping Tikiti,PROPRIANO,,28,camping-tikiti-78088,PROPRIANO
,10/04/2023,16/07/2023,23/07/2023,750,750,BUNGALOW 6 personnes - T2,6 Adultes,,,SORBO OCAGNANO,,28,camping-europa-beach-78559,
,10/04/2023,16/07/2023,23/07/2023,819,819,MOBILHOME 4 personnes - Petite Vue Mer (arrivée le dimanche),4 Adultes,,Camping La Liscia,CALCATOGGIO,,28,camping-la-liscia-76961,
,10/04/2023,16/07/2023,23/07/2023,370,370,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,28,camping-le-soleil-levant-79271,
,10/04/2023,16/07/2023,23/07/2023,2177,1589,MOBILHOME 6 personnes - Premium 3 Pièces 6 Personnes Climatisé + TV (4 adultes + 2 enfants -12 ans max),6 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,28,camping-campo-di-mare-78072,
,10/04/2023,16/07/2023,23/07/2023,1806,1806,MOBILHOME 4 personnes - Safran,4 Adultes,,Camping Le Sagone,SAGONE,,28,camping-le-sagone-78197,
,10/04/2023,16/07/2023,23/07/2023,1999,1999,MOBILHOME 6 personnes - Declik 6,6 Adultes,,Camping Le Sagone,SAGONE,,28,camping-le-sagone-78197,
,10/04/2023,16/07/2023,23/07/2023,1999,1999,BUNGALOW 4 personnes - Prestige 2 chambres,4 Adultes,,Camping Le Sagone,SAGONE,,28,camping-le-sagone-78197,
,10/04/2023,23/07/2023,30/07/2023,1100,1100,MOBILHOME 4 personnes,4 Adultes,,Camping U pezzo,SAINT FLORENT,,29,camping-u-pezzo-78255,
,10/04/2023,23/07/2023,30/07/2023,1200,1031,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,29,camping-domaine-danghione-76680,
,10/04/2023,23/07/2023,30/07/2023,1368,1178,MAISON 6 personnes - 1 chambre cabine Climatisée (M26C),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,29,camping-domaine-danghione-76680,
,10/04/2023,23/07/2023,30/07/2023,750,750,BUNGALOW 6 personnes - T2,6 Adultes,,,SORBO OCAGNANO,,29,camping-europa-beach-78559,
,10/04/2023,23/07/2023,30/07/2023,370,370,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,29,camping-le-soleil-levant-79271,
,10/04/2023,23/07/2023,30/07/2023,1499,1499,MOBILHOME 4 personnes - Confort,4 Adultes,,Camping Le Sagone,SAGONE,,29,camping-le-sagone-78197,
,10/04/2023,23/07/2023,30/07/2023,1806,1806,MOBILHOME 4 personnes - Safran,4 Adultes,,Camping Le Sagone,SAGONE,,29,camping-le-sagone-78197,
,10/04/2023,23/07/2023,30/07/2023,1999,1999,MOBILHOME 6 personnes - Declik 6,6 Adultes,,Camping Le Sagone,SAGONE,,29,camping-le-sagone-78197,
,10/04/2023,23/07/2023,30/07/2023,1999,1999,BUNGALOW 4 personnes - Prestige 2 chambres,4 Adultes,,Camping Le Sagone,SAGONE,,29,camping-le-sagone-78197,
,10/04/2023,23/07/2023,30/07/2023,2312,1710,MOBILHOME 6 personnes - Premium 3 Pièces 6 Personnes Climatisé + TV (4 adultes + 2 enfants -12 ans max),6 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,29,camping-campo-di-mare-78072,
,10/04/2023,30/07/2023,06/08/2023,1100,1100,MOBILHOME 4 personnes,4 Adultes,,Camping U pezzo,SAINT FLORENT,,30,camping-u-pezzo-78255,
,10/04/2023,30/07/2023,06/08/2023,1330,1330,MOBILHOME 6 personnes - 6 Places,6 Adultes,,Camping U pezzo,SAINT FLORENT,,30,camping-u-pezzo-78255,
,10/04/2023,30/07/2023,06/08/2023,1273,1096,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,30,camping-domaine-danghione-76680,
,10/04/2023,30/07/2023,06/08/2023,1400,1202,MAISON 6 personnes - 1 chambre cabine Climatisée (M26C),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,30,camping-domaine-danghione-76680,
,10/04/2023,30/07/2023,06/08/2023,919,919,MOBILHOME 4 personnes - Petite Vue Mer (arrivée le dimanche),4 Adultes,,Camping La Liscia,CALCATOGGIO,,30,camping-la-liscia-76961,
,10/04/2023,30/07/2023,06/08/2023,370,370,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,30,camping-le-soleil-levant-79271,
,10/04/2023,30/07/2023,06/08/2023,2303,1842,MOBILHOME 6 personnes - Premium 3 Pièces 6 Personnes Climatisé + TV (4 adultes + 2 enfants -12 ans max),6 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,30,camping-campo-di-mare-78072,
,10/04/2023,30/07/2023,06/08/2023,2007,2007,MOBILHOME 6 personnes - Declik 6,6 Adultes,,Camping Le Sagone,SAGONE,,30,camping-le-sagone-78197,
,10/04/2023,30/07/2023,06/08/2023,2007,2007,BUNGALOW 4 personnes - Prestige 2 chambres,4 Adultes,,Camping Le Sagone,SAGONE,,30,camping-le-sagone-78197,
,10/04/2023,12/08/2023,19/08/2023,1811,1666,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,32,camping-campo-di-liccia-76923,
,10/04/2023,12/08/2023,19/08/2023,1789,1789,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,32,camping-campo-di-liccia-76923,
,10/04/2023,12/08/2023,19/08/2023,1889,1889,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,32,camping-campo-di-liccia-76923,
,10/04/2023,12/08/2023,19/08/2023,1599,1599,MOBILHOME 5 personnes - Panama,4 Adultes,,Camping Lacasa,dit,,32,camping-lacasa-76972,
,10/04/2023,12/08/2023,19/08/2023,1679,1679,MOBILHOME 6 personnes - 2 chambres Bahia Duo avec climatisation,4 Adultes,,Camping Lacasa,dit,,32,camping-lacasa-76972,
,10/04/2023,12/08/2023,19/08/2023,1599,1599,MOBILHOME 6 personnes - 2 chambres 4/6 places,4 Adultes,,Camping Lacasa,dit,,32,camping-lacasa-76972,
,10/04/2023,12/08/2023,19/08/2023,1400,1260,MOBILHOME 6 personnes - Classic 4/6 places,4 Adultes,,Camping Kallisté,SAINT FLORENT,,32,camping-kalliste-79093,
,10/04/2023,12/08/2023,19/08/2023,1519,1367,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping Kallisté,SAINT FLORENT,,32,camping-kalliste-79093,
,10/04/2023,12/08/2023,19/08/2023,1149,1149,MOBILHOME 6 personnes - 2 chambres 4/6 places,6 Adultes,,Camping U pezzo,SAINT FLORENT,,32,camping-u-pezzo-78255,
,10/04/2023,12/08/2023,19/08/2023,1199,1199,MOBILHOME 8 personnes - 3 chambres 6/8 places,8 Adultes,,Camping U pezzo,SAINT FLORENT,,32,camping-u-pezzo-78255,
,10/04/2023,12/08/2023,19/08/2023,720,720,BUNGALOW TOILÉ 4 personnes - Lodge Victoria (sans arrivée d'eau),4 Adultes,,Camping Benista,Jeanne Bozzi,,32,camping-benista-78065,
,10/04/2023,12/08/2023,19/08/2023,1059,1059,BUNGALOW 5 personnes,4 Adultes,,Camping Olva,SARTENE,,32,camping-olva-78491,
,10/04/2023,12/08/2023,19/08/2023,1249,1249,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Casa Di Luna,GALERIA,,32,camping-casa-di-luna-78936,
,10/04/2023,12/08/2023,19/08/2023,939,939,CHALET 4 personnes - Nemo avec climatisation,4 Adultes,,Camping Via Romana,PRUNELLI DI FIUMORBO,,32,camping-via-romana-77053,
,10/04/2023,12/08/2023,19/08/2023,999,999,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Via Romana,PRUNELLI DI FIUMORBO,,32,camping-via-romana-77053,
,10/04/2023,12/08/2023,19/08/2023,1323,1124,TENTE TOILE ET BOIS 5 personnes - Ecolodge 4/5 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,32,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,12/08/2023,19/08/2023,1442,1225,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,32,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,12/08/2023,19/08/2023,1652,1404,CHALET 6 personnes - 4/6 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,32,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,12/08/2023,19/08/2023,1351,1162,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,32,camping-domaine-danghione-76680,
,10/04/2023,12/08/2023,19/08/2023,1554,1337,MOBILHOME 6 personnes - Classic 3 chambres Climatisé (H63C),6 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,32,camping-domaine-danghione-76680,
,10/04/2023,12/08/2023,19/08/2023,1694,1456,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,32,camping-domaine-danghione-76680,
,10/04/2023,12/08/2023,19/08/2023,3542,3542,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,6 Adultes,,,BELGODERE,,32,club-belambra-golfe-de-lozari-94222,
,10/04/2023,12/08/2023,19/08/2023,1029,1029,CHALET 5 personnes - LENA,4 Adultes,,Camping Paradella,CALENZANA,,32,camping-paradella-76977,
,10/04/2023,12/08/2023,19/08/2023,1330,1330,MOBILHOME 6 personnes - Eucalyptus,6 Adultes,,Camping Paradella,CALENZANA,,32,camping-paradella-76977,
,10/04/2023,12/08/2023,19/08/2023,370,370,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,32,camping-le-soleil-levant-79271,
,10/04/2023,12/08/2023,19/08/2023,2030,2030,BUNGALOW 5 personnes - ESSENTIEL 3P5E,4 Adultes,,Club Belambra Pineto,BORGO,,32,club-belambra-pineto-89754,
,10/04/2023,12/08/2023,19/08/2023,2639,2639,BUNGALOW 6 personnes - ESSENTIEL 4P6E,6 Adultes,,Club Belambra Pineto,BORGO,,32,club-belambra-pineto-89754,
,10/04/2023,12/08/2023,19/08/2023,1199,1199,MOBILHOME 6 personnes,4 Adultes,,Camping Aria Marina,MERIA,,32,camping-aria-marina-77709,
,10/04/2023,12/08/2023,19/08/2023,1666,1589,MOBILHOME 6 personnes - COSY - 3 chambres (I6P3),6 Adultes,,Camping Porto-Vecchio (anciennement Cupulatta),PORTO,,32,camping-porto-vecchio-anciennement-cupulatta-78068,
,10/04/2023,12/08/2023,19/08/2023,1913,1798,MOBILHOME 6 personnes - 3 Pièces 6 Personnes Climatisé + TV  (4 adultes + 2 enfants de - de 12 ans max),6 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,32,camping-campo-di-mare-78072,
,10/04/2023,13/08/2023,20/08/2023,1324,1139,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,32,camping-domaine-danghione-76680,
,10/04/2023,13/08/2023,20/08/2023,650,650,BUNGALOW 4 personnes - T1,4 Adultes,,,SORBO OCAGNANO,,32,camping-europa-beach-78559,
,10/04/2023,13/08/2023,20/08/2023,750,750,BUNGALOW 6 personnes - T2,6 Adultes,,,SORBO OCAGNANO,,32,camping-europa-beach-78559,
,10/04/2023,13/08/2023,20/08/2023,929,929,MOBILHOME 4 personnes - Petite Vue Mer (arrivée le dimanche),4 Adultes,,Camping La Liscia,CALCATOGGIO,,32,camping-la-liscia-76961,
,10/04/2023,13/08/2023,20/08/2023,370,370,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,32,camping-le-soleil-levant-79271,
,10/04/2023,13/08/2023,20/08/2023,1527,1527,MOBILHOME 6 personnes - 6 places 3 chambres climatisé,6 Adultes,,Camping Petra Legna,PORTO,,32,camping-petra-legna-94492,
,10/04/2023,13/08/2023,20/08/2023,2129,1809,MOBILHOME 6 personnes - Premium 3 Pièces 6 Personnes Climatisé + TV (4 adultes + 2 enfants -12 ans max),6 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,32,camping-campo-di-mare-78072,
,10/04/2023,19/08/2023,26/08/2023,1099,1099,MOBILHOME 6 personnes - 2 chambres 4/6 places,6 Adultes,,Camping U pezzo,SAINT FLORENT,,33,camping-u-pezzo-78255,
,10/04/2023,19/08/2023,26/08/2023,1149,1149,MOBILHOME 8 personnes - 3 chambres 6/8 places,8 Adultes,,Camping U pezzo,SAINT FLORENT,,33,camping-u-pezzo-78255,
,10/04/2023,19/08/2023,26/08/2023,720,720,BUNGALOW TOILÉ 4 personnes - Lodge Victoria (sans arrivée d'eau),4 Adultes,,Camping Benista,Jeanne Bozzi,,33,camping-benista-78065,
,10/04/2023,19/08/2023,26/08/2023,1020,1020,CHALET 4 personnes,4 Adultes,,Camping Benista,Jeanne Bozzi,,33,camping-benista-78065,
,10/04/2023,19/08/2023,26/08/2023,1190,1190,BUNGALOW 6 personnes - Samoa,6 Adultes,,Camping Benista,Jeanne Bozzi,,33,camping-benista-78065,
,10/04/2023,19/08/2023,26/08/2023,1567,1567,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,33,camping-campo-di-liccia-76923,
,10/04/2023,19/08/2023,26/08/2023,1889,1889,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,33,camping-campo-di-liccia-76923,
,10/04/2023,19/08/2023,26/08/2023,1989,1989,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,33,camping-campo-di-liccia-76923,
,10/04/2023,19/08/2023,26/08/2023,1120,1008,MOBILHOME 6 personnes - Classic 4/6 places,4 Adultes,,Camping Kallisté,SAINT FLORENT,,33,camping-kalliste-79093,
,10/04/2023,19/08/2023,26/08/2023,1211,1089,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping Kallisté,SAINT FLORENT,,33,camping-kalliste-79093,
,10/04/2023,19/08/2023,26/08/2023,1330,1197,MOBILHOME 6 personnes - Comfort,6 Adultes,,Camping Kallisté,SAINT FLORENT,,33,camping-kalliste-79093,
,10/04/2023,19/08/2023,26/08/2023,1539,1539,MOBILHOME 6 personnes - 2 chambres Bahia Duo avec climatisation,4 Adultes,,Camping Lacasa,dit,,33,camping-lacasa-76972,
,10/04/2023,19/08/2023,26/08/2023,1549,1549,MOBILHOME 5 personnes - Panama,4 Adultes,,Camping Lacasa,dit,,33,camping-lacasa-76972,
,10/04/2023,19/08/2023,26/08/2023,1599,1599,MOBILHOME 6 personnes - 3 chambres Trio avec climatisation,6 Adultes,,Camping Lacasa,dit,,33,camping-lacasa-76972,
,10/04/2023,19/08/2023,26/08/2023,1549,1549,MOBILHOME 6 personnes - 2 chambres 4/6 places,4 Adultes,,Camping Lacasa,dit,,33,camping-lacasa-76972,
,10/04/2023,19/08/2023,26/08/2023,1338,1204,MOBILHOME 6 personnes - 4 Pièces 6 Personnes Climatisé,6 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,33,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,19/08/2023,26/08/2023,1349,1349,MOBILHOME 6 personnes - 2 Chambres,4 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,33,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,19/08/2023,26/08/2023,1855,1855,CHALET 4 personnes - Vue Mer 3 Pièces 4 Personnes Climatisé + TV,4 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,33,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,19/08/2023,26/08/2023,1162,1001,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,33,camping-domaine-danghione-76680,
,10/04/2023,19/08/2023,26/08/2023,1218,1050,MAISON 6 personnes - 1 chambre cabine Climatisée (M26C),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,33,camping-domaine-danghione-76680,
,10/04/2023,19/08/2023,26/08/2023,1337,1148,MOBILHOME 6 personnes - Classic 3 chambres Climatisé (H63C),6 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,33,camping-domaine-danghione-76680,
,10/04/2023,19/08/2023,26/08/2023,1379,1183,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,33,camping-domaine-danghione-76680,
,10/04/2023,19/08/2023,26/08/2023,1309,1309,CHALET 4 personnes - ASCO,4 Adultes,,Camping Dolce Vita,CALVI,,33,camping-dolce-vita-76982,CALVI
,10/04/2023,19/08/2023,26/08/2023,1414,1414,CHALET 5 personnes - MARINA,4 Adultes,,Camping Dolce Vita,CALVI,,33,camping-dolce-vita-76982,CALVI
,10/04/2023,19/08/2023,26/08/2023,1540,1540,MOBILHOME 6 personnes - FIGARELLA,6 Adultes,,Camping Dolce Vita,CALVI,,33,camping-dolce-vita-76982,CALVI
,10/04/2023,19/08/2023,26/08/2023,855,819,BUNGALOW 5 personnes,4 Adultes,,Camping Olva,SARTENE,,33,camping-olva-78491,
,10/04/2023,19/08/2023,26/08/2023,999,999,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Casa Di Luna,GALERIA,,33,camping-casa-di-luna-78936,
,10/04/2023,19/08/2023,26/08/2023,939,939,CHALET 4 personnes - Nemo avec climatisation,4 Adultes,,Camping Via Romana,PRUNELLI DI FIUMORBO,,33,camping-via-romana-77053,
,10/04/2023,19/08/2023,26/08/2023,999,999,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Via Romana,PRUNELLI DI FIUMORBO,,33,camping-via-romana-77053,
,10/04/2023,19/08/2023,26/08/2023,931,889,MOBILHOME 6 personnes - Mobil-Home Cosy 6 Personnes 3 Chambres,6 Adultes,,Camping Via Romana,PRUNELLI DI FIUMORBO,,33,camping-via-romana-77053,
,10/04/2023,19/08/2023,26/08/2023,1057,898,TENTE TOILE ET BOIS 5 personnes - Ecolodge 4/5 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,33,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,19/08/2023,26/08/2023,1323,1124,CHALET 6 personnes - 4/6 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,33,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,19/08/2023,26/08/2023,2982,2982,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,6 Adultes,,,BELGODERE,,33,club-belambra-golfe-de-lozari-94222,
,10/04/2023,19/08/2023,26/08/2023,650,650,BUNGALOW 4 personnes - T1,4 Adultes,,,SORBO OCAGNANO,,33,camping-europa-beach-78559,
,10/04/2023,19/08/2023,26/08/2023,750,750,BUNGALOW 6 personnes - T2,6 Adultes,,,SORBO OCAGNANO,,33,camping-europa-beach-78559,
,10/04/2023,19/08/2023,26/08/2023,959,959,CHALET 5 personnes - LENA,4 Adultes,,Camping Paradella,CALENZANA,,33,camping-paradella-76977,
,10/04/2023,19/08/2023,26/08/2023,1330,1330,MOBILHOME 6 personnes - Eucalyptus,6 Adultes,,Camping Paradella,CALENZANA,,33,camping-paradella-76977,
,10/04/2023,19/08/2023,26/08/2023,1628,1628,MOBILHOME 6 personnes - ALTANA,6 Adultes,,Camping L'Oso,PORTO,,33,camping-loso-78105,
,10/04/2023,19/08/2023,26/08/2023,370,370,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,33,camping-le-soleil-levant-79271,
,10/04/2023,19/08/2023,26/08/2023,1729,1729,BUNGALOW 5 personnes - ESSENTIEL 3P5E,4 Adultes,,Club Belambra Pineto,BORGO,,33,club-belambra-pineto-89754,
,10/04/2023,19/08/2023,26/08/2023,2247,2247,BUNGALOW 6 personnes - ESSENTIEL 4P6E,6 Adultes,,Club Belambra Pineto,BORGO,,33,club-belambra-pineto-89754,
,10/04/2023,19/08/2023,26/08/2023,899,899,MOBILHOME 6 personnes,4 Adultes,,Camping Aria Marina,MERIA,,33,camping-aria-marina-77709,
,10/04/2023,19/08/2023,26/08/2023,1365,1302,MOBILHOME 6 personnes - COSY - 3 chambres (I6P3),6 Adultes,,Camping Porto-Vecchio (anciennement Cupulatta),PORTO,,33,camping-porto-vecchio-anciennement-cupulatta-78068,
,10/04/2023,19/08/2023,26/08/2023,1721,1721,MOBILHOME 6 personnes - 3 Pièces 6 Personnes Climatisé + TV  (4 adultes + 2 enfants de - de 12 ans max),6 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,33,camping-campo-di-mare-78072,
,10/04/2023,20/08/2023,27/08/2023,800,800,MOBILHOME 4 personnes,4 Adultes,,Camping U pezzo,SAINT FLORENT,,33,camping-u-pezzo-78255,
,10/04/2023,20/08/2023,27/08/2023,1855,1855,CHALET 4 personnes - Vue Mer 3 Pièces 4 Personnes Climatisé + TV,4 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,33,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,20/08/2023,27/08/2023,1130,973,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,33,camping-domaine-danghione-76680,
,10/04/2023,20/08/2023,27/08/2023,1186,1022,MAISON 6 personnes - 1 chambre cabine Climatisée (M26C),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,33,camping-domaine-danghione-76680,
,10/04/2023,20/08/2023,27/08/2023,650,650,BUNGALOW 4 personnes - T1,4 Adultes,,,SORBO OCAGNANO,,33,camping-europa-beach-78559,
,10/04/2023,20/08/2023,27/08/2023,750,750,BUNGALOW 6 personnes - T2,6 Adultes,,,SORBO OCAGNANO,,33,camping-europa-beach-78559,
,10/04/2023,20/08/2023,27/08/2023,930,789,MOBILHOME 4 personnes - Petite Vue Mer (arrivée le dimanche),4 Adultes,,Camping La Liscia,CALCATOGGIO,,33,camping-la-liscia-76961,
