web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,13/08/2023,20/08/2023,1172,1172,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,32,camping-paradis-le-royon-94416,
,10/04/2023,13/08/2023,20/08/2023,1172,1172,MOBILHOME 6 personnes - DECLIK CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,32,camping-paradis-le-royon-94416,
,10/04/2023,13/08/2023,20/08/2023,1307,1307,MOBILHOME 6 personnes - M OHARA CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,32,camping-paradis-le-royon-94416,
,10/04/2023,12/08/2023,19/08/2023,1099,1099,MOBILHOME 5 personnes,Camping Domaine de la Roselière,4 Adultes, 80133 NOYELLES SUR MER,,,32,camping-domaine-de-la-roseliere-77899,
,10/04/2023,12/08/2023,19/08/2023,1199,1199,MOBILHOME 7 personnes,Camping Domaine de la Roselière,6 Adultes, 80133 NOYELLES SUR MER,,,32,camping-domaine-de-la-roseliere-77899,
,10/04/2023,16/04/2023,23/04/2023,627,627,MOBILHOME 4 personnes - Confort 27m² dont terrasse 2 chambres + TV,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,15,flower-camping-le-rompval-77797,
,10/04/2023,16/04/2023,23/04/2023,677,677,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,15,flower-camping-le-rompval-77797,
,10/04/2023,16/04/2023,23/04/2023,712,712,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,15,flower-camping-le-rompval-77797,
,10/04/2023,16/04/2023,23/04/2023,811,811,MOBILHOME 6 personnes - Homeflower Premium 3 chambres avec terrasse couverte + Lave Vaisselle,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,15,flower-camping-le-rompval-77797,
,10/04/2023,12/08/2023,19/08/2023,609,609,TENTE TOILE ET BOIS 4 personnes - Funflower Standard 20m² 2 chambres sans sanitaires,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,32,flower-camping-le-rompval-77797,
,10/04/2023,12/08/2023,19/08/2023,994,994,MOBILHOME 4 personnes - Confort 27m² dont terrasse 2 chambres + TV,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,32,flower-camping-le-rompval-77797,
,10/04/2023,13/08/2023,20/08/2023,609,609,TENTE TOILE ET BOIS 4 personnes - Funflower Standard 20m² 2 chambres sans sanitaires,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,32,flower-camping-le-rompval-77797,
,10/04/2023,13/08/2023,20/08/2023,978,978,MOBILHOME 4 personnes - Confort 27m² dont terrasse 2 chambres + TV,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,32,flower-camping-le-rompval-77797,
,10/04/2023,13/08/2023,20/08/2023,1098,1098,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,32,flower-camping-le-rompval-77797,
,10/04/2023,13/08/2023,20/08/2023,1229,1229,MOBILHOME 6 personnes,Camping Des Roses - Camping Paradis,6 Adultes, 80120 QUEND,,,32,camping-des-roses-camping-paradis-85925,
,10/04/2023,12/08/2023,19/08/2023,1089,1089,MOBILHOME 2 personnes - Location,Camping Des Roses - Camping Paradis,2 Adultes, 80120 QUEND,,,32,camping-des-roses-camping-paradis-85925,
