web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,849.5,637.5,GÎTE 8 personnes - 6/8 Prestige,Camping Le Méditerranée Argelès,6 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,1010.25,758.25,MOBILHOME 6 personnes - Privilège,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,18,camping-le-mediterranee-argeles-76634,
,01/05/2023,07/05/2023,14/05/2023,432.05,368.05,BUNGALOW TOILÉ 5 personnes - ATYPIK  BALI 5 pers.,Camping la Plage Argelès,5 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,414.75,385.75,MOBILHOME 4 personnes - TAHITI,Camping la Plage Argelès,4 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,455.6,423.6,MOBILHOME 4 personnes - BORNEO,Camping la Plage Argelès,4 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,515.4,479.4,MOBILHOME 4 personnes - MALDIVES,Camping la Plage Argelès,4 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,515.4,479.4,MOBILHOME 6 personnes - SAMOA,Camping la Plage Argelès,4 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,515.4,479.4,MOBILHOME 4 personnes - BALEARES,Camping la Plage Argelès,4 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,575.2,535.2,MOBILHOME 4 personnes - MOOREA,Camping la Plage Argelès,4 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,600.25,558.25,MOBILHOME 6 personnes - TONGA,Camping la Plage Argelès,6 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,600.25,558.25,MOBILHOME 4 personnes - WALLIS,Camping la Plage Argelès,4 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,681.7,633.7,MOBILHOME 6 personnes - FUTUNA,Camping la Plage Argelès,6 Adultes, 66700 ARGELES,,,18,camping-la-plage-argeles-76745,
,01/05/2023,07/05/2023,14/05/2023,219.0,219.0,BUNGALOW 2 personnes - PLUME - sans sanitaires 12 m²,Camping de La Gare,2 Adultes, 66760 UR,,,18,camping-de-la-gare-79388,
,01/05/2023,07/05/2023,14/05/2023,219.0,219.0,BUNGALOW 3 personnes - POLOCHON - sans sanitaires 20 m²,Camping de La Gare,3 Adultes, 66760 UR,,,18,camping-de-la-gare-79388,
,01/05/2023,07/05/2023,14/05/2023,364.0,364.0,BUNGALOW 4 personnes - COCO SWEET - sans sanitaires 16 m²,Camping de La Gare,2 Adultes, 66760 UR,,,18,camping-de-la-gare-79388,
,01/05/2023,07/05/2023,14/05/2023,445.0,445.0,MOBILHOME 2 personnes - MH1 16 m²,Camping de La Gare,2 Adultes, 66760 UR,,,18,camping-de-la-gare-79388,
