web-scraper-order,web-scraper-start-url,nom,localite,prix_init,prix_actuel,note,typo,type_de_lit,taxes,nuite,experience_vecu,reduction,genius
"1676288180-106952","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hotel Eurocentre 2* Toulouse Nord","Castelnau-dʼEstrétefonds","null","€ 539","8,2","Chambre Double","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","597 expériences vécues","null","null"
"1676288180-106953","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Relais Fasthotel Port Lauragais","Avignonet-de-Lauragais","null","€ 487","8,2","Chambre Double Classique","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","1 562 expériences vécues","null","null"
"1676288180-106954","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Best Western Plus Le Canard sur le Toit","Colomiers","null","€ 848","7,7","Chambre Supérieure Lit Queen-Size","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","299 expériences vécues","null","null"
"1676288180-106955","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","COURRIER SUD","Quint-Fonsegrives","null","€ 730","8,8","Chambre Double Supérieure","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","95 expériences vécues","null","null"
"1676288180-106956","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","The Social Hub Toulouse","Centre de Toulouse, Toulouse","null","€ 728","8,7","Chambre Lit King-Size","1 très grand lit double","Taxes et frais compris","1 semaine, 2 adultes","328 expériences vécues","null","null"
"1676288180-106957","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Plaza Hotel Capitole Toulouse - Anciennement CROWNE PLAZA","Centre de Toulouse, Toulouse","null","€ 828","8,0","Chambre Lit King-Size - Non-Fumeurs","1 très grand lit double","Taxes et frais compris","1 semaine, 2 adultes","2 080 expériences vécues","null","null"
"1676288180-106958","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Ibis Styles Toulouse Centre Canal du Midi","Toulouse Est, Toulouse","null","€ 650","7,5","Chambre Lits Jumeaux Standard","2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","2 334 expériences vécues","null","null"
"1676288180-106959","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hôtel Innes by HappyCulture","Centre de Toulouse, Toulouse","null","€ 934","8,1","Chambre Double Confort","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","1 890 expériences vécues","null","null"
"1676288180-106960","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Radisson Blu Hotel Toulouse Airport","Blagnac","null","€ 1 496","8,3","Chambre Premium - Vue sur Patio","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","797 expériences vécues","null","null"
"1676288180-106961","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Mercure Toulouse Centre Saint-Georges","Centre de Toulouse, Toulouse","null","€ 1 110","8,0","Chambre Standard avec Lit Double","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","2 326 expériences vécues","null","null"
"1676288180-106962","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Holiday Inn Express Toulouse Airport, an IHG Hotel","Blagnac","null","€ 946","8,6","Chambre Double Standard","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","1 349 expériences vécues","null","null"
"1676288180-106963","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Grand Hotel de l'Opera - BW Premier Collection","Centre de Toulouse, Toulouse","null","€ 1 302","8,3","Chambre Lit King-Size Deluxe","1 très grand lit double","Taxes et frais compris","1 semaine, 2 adultes","954 expériences vécues","null","null"
"1676288180-106964","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Comfort Hotel Toulouse Sud","Ramonville-Saint-Agne","null","€ 381","6,9","Chambre Lits Jumeaux Supérieure - Non-Fumeurs","2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","1 556 expériences vécues","null","null"
"1676288180-106965","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","The Originals Access, Hôtel Innostar","Labège","null","€ 502","8,0","Chambre Lits Jumeaux","2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","789 expériences vécues","null","null"
"1676288180-106966","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Quality Hotel Toulouse Centre","Centre de Toulouse, Toulouse","null","€ 834","8,6","Chambre Lit King-Size - Non-Fumeurs","1 très grand lit double","Taxes et frais compris","1 semaine, 2 adultes","652 expériences vécues","null","null"
"1676288180-106967","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hôtel - Résidence Le Patio Occitan","Cugnaux","null","€ 574","8,2","Studio Standard","Studio entier • 1 salle de bains • 26m²","Taxes et frais compris","1 semaine, 2 adultes","498 expériences vécues","null","null"
"1676288180-106968","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Premiere Classe Toulouse Ouest -Blagnac Aéroport","Blagnac","null","€ 384","6,2","Chambre Triple avec 1 Lit Double et 1 Lit Simple","2 lits (1 lit superposé, 1 grand lit double)","Taxes et frais compris","1 semaine, 2 adultes","2 337 expériences vécues","null","null"
"1676288180-106969","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hotel Du Commerce Spa","Saint-Gaudens","null","€ 637","7,4","Chambre Double","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","317 expériences vécues","null","null"
"1676288180-106970","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hotel Eurocentre 3* Toulouse Nord","Castelnau-dʼEstrétefonds","null","€ 679","8,3","Chambre Double","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","327 expériences vécues","null","null"
"1676288180-106971","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Ibis Toulouse Purpan Aeroport","Toulouse Ouest, Toulouse","null","€ 658","7,7","Chambre Lits Jumeaux Standard","2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","1 125 expériences vécues","null","null"
"1676288180-106972","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hotel Albert 1er","Centre de Toulouse, Toulouse","null","€ 929","8,3","Chambre Double Confort","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","523 expériences vécues","null","null"
"1676288180-106973","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Citiz Hotel","Centre de Toulouse, Toulouse","null","€ 760","7,8","Chambre Double Standard","1 très grand lit double","Taxes et frais compris","1 semaine, 2 adultes","1 151 expériences vécues","null","null"
"1676288180-106974","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hôtel des Ambassadeurs","Centre de Toulouse, Toulouse","null","€ 630","6,7","Chambre Quadruple","Plusieurs types de lits","Taxes et frais compris","1 semaine, 2 adultes","1 176 expériences vécues","null","null"
"1676288180-106975","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Ace Hôtel Toulouse Blagnac","Cornebarrieu","null","€ 552","8,5","Chambre Double","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","1 284 expériences vécues","null","null"
"1676288180-106976","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","NH Toulouse Airport","Blagnac","null","€ 1 386","8,8","Chambre Double ou Lits Jumeaux Supérieure","Types de lits : 1 lit double ou 2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","2 627 expériences vécues","null","null"
"1676288180-106977","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hotel Eurocentre 2* Toulouse Nord","Castelnau-dʼEstrétefonds","null","€ 539","8,2","Chambre Double","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","597 expériences vécues","null","null"
"1676288180-106978","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Relais Fasthotel Port Lauragais","Avignonet-de-Lauragais","null","€ 487","8,2","Chambre Double Classique","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","1 562 expériences vécues","null","null"
"1676288180-106979","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Best Western Plus Le Canard sur le Toit","Colomiers","null","€ 848","7,7","Chambre Supérieure Lit Queen-Size","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","299 expériences vécues","null","null"
"1676288180-106980","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","COURRIER SUD","Quint-Fonsegrives","null","€ 730","8,8","Chambre Double Supérieure","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","95 expériences vécues","null","null"
"1676288180-106981","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","The Social Hub Toulouse","Centre de Toulouse, Toulouse","null","€ 728","8,7","Chambre Lit King-Size","1 très grand lit double","Taxes et frais compris","1 semaine, 2 adultes","328 expériences vécues","null","null"
"1676288180-106982","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Plaza Hotel Capitole Toulouse - Anciennement CROWNE PLAZA","Centre de Toulouse, Toulouse","null","€ 828","8,0","Chambre Lit King-Size - Non-Fumeurs","1 très grand lit double","Taxes et frais compris","1 semaine, 2 adultes","2 080 expériences vécues","null","null"
"1676288180-106983","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Ibis Styles Toulouse Centre Canal du Midi","Toulouse Est, Toulouse","null","€ 650","7,5","Chambre Lits Jumeaux Standard","2 lits simples","Taxes et frais compris","1 semaine, 2 adultes","2 334 expériences vécues","null","null"
"1676288180-106984","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Hôtel Innes by HappyCulture","Centre de Toulouse, Toulouse","null","€ 934","8,1","Chambre Double Confort","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","1 890 expériences vécues","null","null"
"1676288180-106985","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Radisson Blu Hotel Toulouse Airport","Blagnac","null","€ 1 496","8,3","Chambre Premium - Vue sur Patio","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","797 expériences vécues","null","null"
"1676288180-106986","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Mercure Toulouse Centre Saint-Georges","Centre de Toulouse, Toulouse","null","€ 1 110","8,0","Chambre Standard avec Lit Double","1 grand lit double","Taxes et frais compris","1 semaine, 2 adultes","2 326 expériences vécues","null","null"
"1676288180-106987","https://www.booking.com/searchresults.fr.html?label=gog235jc-1DCAYoTUIGc2F2b2llSA1YA2hNiAEBmAENuAEXyAEM2AED6AEB-AECiAIBqAIDuAK37uOQBsACAdICJDJjMjgxMmVhLTIyM2MtNDI1Mi1iYTM4LTA3MmE4MjI3MWFkMdgCBOACAQ&sid=086e078aef1832684e5d5671c99a12b1&aid=356980&dest_id=2526&dest_type=region&nflt=ht_id%3D204%3Brpt%3D1&shw_aparth=0&checkin=2023-02-13&checkout=2023-02-20&selected_currency=EUR","Holiday Inn Express Toulouse Airport, an IHG Hotel","Blagnac","null","€ 946","8,6","Chambre Double Standard","1 lit double","Taxes et frais compris","1 semaine, 2 adultes","1 349 expériences vécues","null","null"
