web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,14/04/2023,22/04/2023,28/04/2023,599,599,,332004,Location de Vacances Mèze 20,Mèze - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,937,937,,324444,Location de Vacances Mèze 14,Mèze - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,734,734,,825884,Location de Vacances Mèze 24,Mèze - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,870,870,,324434,Location de Vacances Mèze 8,Mèze - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,1081,1081,,324214,Location de Vacances Mèze 4,Mèze - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,881,881,,324204,Location de Vacances Mèze 10,Mèze - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,505,505,,597434,Résidence Beau Rivage,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,376,376,,927364,Résidence Clapotis (rés. Les),Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,756,756,,851224,Location de Vacances MARSEILLAN-PLAGE 553,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,309,309,,145270,Location de Vacances MARSEILLAN-PLAGE 67,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,596,596,,647364,Location de Vacances MARSEILLAN-PLAGE 529,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,426,426,,151478,Location de Vacances MARSEILLAN-PLAGE 285,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,556,556,,195178,Location de Vacances MARSEILLAN-PLAGE 417,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,424,424,,151956,Location de Vacances MARSEILLAN-PLAGE 304,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,443,443,,145388,Location de Vacances MARSEILLAN-PLAGE 101,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,504,504,,208839,Location de Vacances MARSEILLAN-PLAGE 453,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,549,549,,647334,Location de Vacances MARSEILLAN-PLAGE 532,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,873,815,,496734,Location de Vacances MARSEILLAN-PLAGE 501,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,327,327,,145410,Location de Vacances MARSEILLAN-PLAGE 108,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,440,440,,334024,Location de Vacances MARSEILLAN-PLAGE 490,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,387,387,,169883,Location de Vacances MARSEILLAN-PLAGE 394,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,349,349,,145383,Location de Vacances MARSEILLAN-PLAGE 98,Marseillan Plage - Hérault,,16,199,BALARUC
,14/04/2023,22/04/2023,28/04/2023,410,410,,582234,Résidence Les Foulquines,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,405,405,,581754,Résidence Les Romarins,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,429,429,,582034,Résidence Maisons De La Plage,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,629,629,,683524,Résidence Maisons De La Plage,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,492,492,,582244,Résidence Les Foulquines,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,908,908,,604744,Résidence Nautiles-narbonne Plage,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,383,383,,168532,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 9,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,611,611,,201700,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 59,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,479,479,,168531,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,846,846,,507114,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 71,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,826,826,,496794,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 69,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,573,573,,233114,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 62,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,562,562,,174415,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 50,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,509,509,,846874,Résidence Jardins D'astoria,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,649,649,,835384,Résidence Jardins D'astoria,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,652,652,,168472,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 23,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,1041,1041,,496784,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 68,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,652,652,,264924,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 64,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,932,932,,207502,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 60,Narbonne Plage - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,434,434,,583824,Résidence Sylphides,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,321,321,,583634,Résidence Palais De La Mediterranee,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,402,402,,583394,Résidence Senillades,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,492,492,,583804,Résidence Ondines,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,362,362,,583744,Résidence Eolia,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,349,349,,583934,Résidence Neptune,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,402,402,,584064,Résidence Santa  Marina,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,529,529,,583184,Résidence Le Gremillet,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,529,529,,583704,Résidence Terrasses De La Mediterranee,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,402,402,,583154,Résidence Bartavelles Sur La Butte,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,376,376,,583364,Résidence Mediterranee,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,322,306,,51237,Résidence Les Eaux Vives 1 & 2,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,402,402,,723934,Résidence Terrasses De La Mediterranee,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,402,402,,584084,Résidence Senillades,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,497,497,,879604,Résidence Senillades,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,494,494,,583834,Résidence Palais De La Mediterranee,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,417,417,,583644,Résidence Santa  Marina,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,339,322,,51249,Résidence Corsaires 63,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,449,449,,583614,Résidence Horizon Sur Mer,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,602,602,,604734,Résidence Hugo,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,376,376,,626164,Résidence Eaux Vives Ii,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,362,362,,584044,Résidence Croisette,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,507,507,,629324,Résidence Le Paradisier,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,602,602,,604704,Résidence Les Goelettes-st Pierre La Mer,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,343,343,,583944,Résidence Horizon Sur Mer,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,343,343,,583864,Résidence Croisette,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,661,661,,604724,Résidence Arc En Ciel 2,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,434,434,,584004,Résidence Maisons De La Mer,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,557,557,,583994,Résidence Hypocampe,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,362,362,,583564,Résidence Eaux Vives Ii,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,869,869,,608474,Résidence Celinemer-st Pierre La Mer,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,477,477,,583984,Résidence Eaux Vives I,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,492,492,,583174,Résidence Rue Des Goelettes,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,434,434,,583814,Résidence Maisons De La Mer,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,497,497,,583654,Résidence Palais De La Mediterranee,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,748,748,,915354,Location de Vacances SAINT PIERRE LA  MER 2,Saint-Pierre-la-Mer - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,408,408,,580844,Résidence Amarines,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,479,479,,580724,Résidence Farigoule I,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,303,288,,51268,Résidence Gruissan Plage,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,266,253,,51287,Résidence Les Marines II,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,307,307,,864184,Résidence Les Amarines,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,307,307,,856314,Résidence Les Villas Du Port,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,475,475,,859444,Résidence La Plage Ii,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,478,478,,856294,Résidence Allée Des Guillemots,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,359,359,,856224,Residence Grand Large,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,483,483,,851414,Location de Vacances Gruissan 179,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,438,438,,699614,Location de Vacances Gruissan 175,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,500,500,,921904,Location de Vacances Gruissan 204,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,291,291,,858924,Location de Vacances Gruissan 186,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,382,382,,851344,Location de Vacances Gruissan 180,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,393,393,,856414,Résidence Allée Des Guillemots,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,521,521,,203627,Location de Vacances Gruissan 116,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,300,300,,864124,Location de Vacances Gruissan 195,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,309,309,,865664,Location de Vacances Gruissan 196,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,1076,1076,,861744,Location de Vacances Gruissan 194,Gruissan - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,650,650,,858914,Location de Vacances Fleury-Saint-Pierre-la-Mer 100,Fleury d'Aude - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,603,603,,784434,Location de Vacances Fleury-Saint-Pierre-la-Mer 94,Fleury d'Aude - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,591,591,,628794,Location de Vacances Fleury-Saint-Pierre-la-Mer 79,Fleury d'Aude - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,383,383,,832324,Location de Vacances Narbonne 59,Narbonne - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,521,521,,168975,Location de Vacances Narbonne 24,Narbonne - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,438,438,,168543,Location de Vacances Narbonne 43,Narbonne - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,603,603,,838694,Location de Vacances Narbonne 60,Narbonne - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,562,562,,208564,Location de Vacances Narbonne 50,Narbonne - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,652,652,,168551,Location de Vacances Narbonne 17,Narbonne - Aude,,16,177,NARBONNE
,14/04/2023,22/04/2023,28/04/2023,383,383,,832324,Location de Vacances Narbonne 59,Narbonne - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,521,521,,168975,Location de Vacances Narbonne 24,Narbonne - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,438,438,,168543,Location de Vacances Narbonne 43,Narbonne - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,603,603,,838694,Location de Vacances Narbonne 60,Narbonne - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,562,562,,208564,Location de Vacances Narbonne 50,Narbonne - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,652,652,,168551,Location de Vacances Narbonne 17,Narbonne - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,650,650,,858914,Location de Vacances Fleury-Saint-Pierre-la-Mer 100,Fleury d'Aude - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,603,603,,784434,Location de Vacances Fleury-Saint-Pierre-la-Mer 94,Fleury d'Aude - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,591,591,,628794,Location de Vacances Fleury-Saint-Pierre-la-Mer 79,Fleury d'Aude - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,408,408,,580844,Résidence Amarines,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,479,479,,580724,Résidence Farigoule I,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,303,288,,51268,Résidence Gruissan Plage,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,266,253,,51287,Résidence Les Marines II,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,307,307,,864184,Résidence Les Amarines,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,307,307,,856314,Résidence Les Villas Du Port,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,475,475,,859444,Résidence La Plage Ii,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,478,478,,856294,Résidence Allée Des Guillemots,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,359,359,,856224,Residence Grand Large,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,483,483,,851414,Location de Vacances Gruissan 179,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,438,438,,699614,Location de Vacances Gruissan 175,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,500,500,,921904,Location de Vacances Gruissan 204,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,291,291,,858924,Location de Vacances Gruissan 186,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,382,382,,851344,Location de Vacances Gruissan 180,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,393,393,,856414,Résidence Allée Des Guillemots,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,521,521,,203627,Location de Vacances Gruissan 116,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,300,300,,864124,Location de Vacances Gruissan 195,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,309,309,,865664,Location de Vacances Gruissan 196,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,1076,1076,,861744,Location de Vacances Gruissan 194,Gruissan - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,410,410,,582234,Résidence Les Foulquines,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,405,405,,581754,Résidence Les Romarins,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,429,429,,582034,Résidence Maisons De La Plage,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,629,629,,683524,Résidence Maisons De La Plage,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,492,492,,582244,Résidence Les Foulquines,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,908,908,,604744,Résidence Nautiles-narbonne Plage,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,383,383,,168532,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 9,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,611,611,,201700,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 59,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,479,479,,168531,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,846,846,,507114,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 71,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,826,826,,496794,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 69,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,573,573,,233114,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 62,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,562,562,,174415,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 50,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,509,509,,846874,Résidence Jardins D'astoria,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,649,649,,835384,Résidence Jardins D'astoria,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,652,652,,168472,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 23,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,1041,1041,,496784,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 68,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,652,652,,264924,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 64,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,932,932,,207502,Location de Vacances Narbonne-Narbonne Plage-Narbonne Plage 60,Narbonne Plage - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,308,262,,123069,Résidence Vacancéole Le Domaine d'Enserune,Colombiers - Hérault,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,434,434,,583824,Résidence Sylphides,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,321,321,,583634,Résidence Palais De La Mediterranee,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,402,402,,583394,Résidence Senillades,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,492,492,,583804,Résidence Ondines,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,362,362,,583744,Résidence Eolia,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,349,349,,583934,Résidence Neptune,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,402,402,,584064,Résidence Santa  Marina,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,529,529,,583184,Résidence Le Gremillet,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,529,529,,583704,Résidence Terrasses De La Mediterranee,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,402,402,,583154,Résidence Bartavelles Sur La Butte,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,376,376,,583364,Résidence Mediterranee,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,322,306,,51237,Résidence Les Eaux Vives 1 & 2,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
,14/04/2023,22/04/2023,28/04/2023,402,402,,723934,Résidence Terrasses De La Mediterranee,Saint-Pierre-la-Mer - Aude,,16,1346,NARBONNE PLAGE
